# 明细定位：scope<TAB>file<TAB>line<TAB>source<TAB>kind
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	65	@/features/ui/store	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	66	./store	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	67	./profiles	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	68	./AccountsTab	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	69	./SettingCard	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	70	@/features/ai/client	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	71	@/shared/utils	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	73	appearance	attr:SectionId
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	73	git	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	73	accounts	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	73	shortcuts	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	81	appearance	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	82	git	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	82	Git	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	83	accounts	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	85	shortcuts	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	93	~/.ssh/id_ed25519	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	101	${(error as { message?: string }).message ?? error}	template
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	110	~/.ssh/angkorgit_ed25519	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	110	AngKorGit	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	118	${(error as { message?: string }).message ?? error}	template
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	126	SSH	attr:title
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	141	pl-8	attr:className
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	144	~/.ssh/id_ed25519	attr:placeholder
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	149	secondary	attr:variant
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	150	icon	attr:size
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	164	void showPublicKey()}>	jsx-text
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	167	void generate()}>	jsx-text
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	177	ghost	attr:variant
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	179	self-start	attr:className
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	209	([]);	jsx-text
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	263	void refresh()} disabled=	jsx-text
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	268	void load()} disabled=	jsx-text
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	291	flex w-full items-center gap-2 px-2.5 py-1.5 text-left transition-colors	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	292	bg-primary/10 text-foreground	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	292	hover:bg-surface-raised	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	308	([]);	jsx-text
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	338	void scan()} disabled=	jsx-text
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	350	flex items-center gap-3 rounded-lg border p-3 text-left transition-colors	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	351	border-primary/40 bg-primary/5	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	351	border-border-subtle bg-surface-raised/40 hover:border-border	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	356	flex size-8 shrink-0 items-center justify-center rounded-md	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	357	bg-primary/15 text-primary	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	357	bg-surface text-muted	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	390	请安装 Claude Code、Codex CLI、Gemini CLI、OpenCode 或 Antigravity CLI，然后重新扫描。	attr:description
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	392	void scan()}>	jsx-text
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	445	custom	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	463	ghost	attr:variant
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	486	feature/*	attr:placeholder
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	487	h-8 font-mono text-xs	attr:className
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	493	[{suffix}]	attr:placeholder
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	494	h-8 font-mono text-xs	attr:className
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	497	ghost	attr:variant
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	498	icon-sm	attr:size
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	510	feature/*	jsx-text
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	510	{suffix}	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	515	{branch}	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	515	{suffix}	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	516	{ticket}	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	565	mod	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	565	K / P	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	566	mod	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	567	mod	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	568	mod	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	568	Z / ⇧Z	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	569	mod	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	570	Settings	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	570	mod	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	571	mod	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	572	↑ / ↓	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	573	Home / End	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	574	Open the commit\u2019s files / back to the graph	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	574	→ / ←	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	575	Previous / next file (file list)	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	575	↑ / ↓	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	576	mod	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	578	mod	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	578	A / C	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	579	mod	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	580	mod	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	580	+ / − / 0	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	581	P / N	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	582	[ / ]	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	583	Esc	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	589	settings	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	592	('appearance');	jsx-text
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	596	unknown	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	596	fail	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	596	unknown	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	600	([]);	jsx-text
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	606	user.name	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	610	user.email	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	625	user.name	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	626	user.email	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	629	保存失败：${(error as { message?: string }).message ?? error}	template
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	638	user.name	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	639	user.email	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	649	应用失败：${(error as { message?: string }).message ?? error}	template
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	690	fail	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	692	fail	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	698	unknown	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	707	!o && closeDialog()}>	jsx-text
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	721	mb-0.5 flex w-full items-center gap-2.5 rounded-md px-2.5 py-2 text-left text-sm transition-colors	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	723	bg-primary/10 font-medium text-primary	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	724	text-muted hover:bg-surface-raised hover:text-foreground	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	735	AngKorGit	jsx-text
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	746	appearance	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	759	group flex flex-col overflow-hidden rounded-lg border text-left transition-colors	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	761	border-primary ring-1 ring-primary	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	762	border-border hover:border-muted	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	766	flex h-14 flex-col justify-center gap-1.5 px-3	attr:className
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	773	size-2 rounded-full	attr:className
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	779	h-1.5 w-3/4 rounded-full opacity-60	attr:className
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	783	h-1.5 w-1/2 rounded-full opacity-30	attr:className
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	789	flex items-center justify-between px-3 py-1.5 text-xs	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	790	text-primary	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	790	text-muted group-hover:text-foreground	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	794	dark	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	812	flex size-8 items-center justify-center rounded-full transition-transform hover:scale-110	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	814	ring-2 ring-foreground/70 ring-offset-2 ring-offset-background	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	835	secondary	attr:variant
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	836	icon-sm	attr:size
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	844	w-14 text-center font-mono text-xs text-muted hover:text-foreground	attr:className
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	851	secondary	attr:variant
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	852	icon-sm	attr:size
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	871	git	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	928	you@example.com	attr:placeholder
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	934	将 user.name 和 user.email 写入 ${repo.name}/.git/config	template
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	934	将 user.name 和 user.email 写入 ~/.gitconfig	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	936	void saveIdentity()}>	jsx-text
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	947	setAddingProfile(true)}>	jsx-text
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	960	rounded-lg border p-3 transition-colors	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	961	border-primary/40 bg-primary/5	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	961	border-border-subtle bg-surface-raised/40	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	980	void applyProfile(profile)}>	jsx-text
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	981	Use	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	991	void applyProfile(profile)}>	jsx-text
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	994	void removeProfile(profile)}>	jsx-text
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1017	${account.host}:${account.username}	attr:key
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1018	flex cursor-pointer items-center gap-2.5 px-2.5 py-1.5	attr:className
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1022	flex size-6 shrink-0 items-center justify-center rounded [&_svg]:size-3.5	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1023	bg-primary/15 text-primary	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1023	bg-surface-raised text-muted	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1055	setAddingProfile(true)}>	jsx-text
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1073	Enter	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1074	Escape	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1084	Enter	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1085	Escape	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1091	you@company.com	attr:placeholder
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1095	Enter	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1096	Escape	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1106	setAddingProfile(false)}>	jsx-text
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1125	accounts	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1138	cli	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1139	使用本机已安装的 AI CLI——Claude Code、Codex、Gemini CLI、OpenCode 或 Antigravity——以其自身的登录与配额运行，无需 API 密钥。	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1161	cli	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1177	password	attr:type
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1180	sk-…	attr:placeholder
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1202	fail	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1208	unknown	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1210	void testAi()} disabled=	jsx-text
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1222	shortcuts	string
ui	apps/desktop/src/features/settings/SettingsDialog.tsx	1232	mod	string
ui	apps/desktop/src/features/settings/profiles.ts	1	@/core/ipc	string
ui	apps/desktop/src/features/settings/profiles.ts	2	@/features/repository/store	string
ui	apps/desktop/src/features/settings/profiles.ts	3	@/features/settings/store	string
ui	apps/desktop/src/features/settings/profiles.ts	4	@/components/profilePrompt	string
ui	apps/desktop/src/features/settings/profiles.ts	8	${host}=${username}	template
ui	apps/desktop/src/features/settings/profiles.ts	18	user.name	string
ui	apps/desktop/src/features/settings/profiles.ts	19	user.email	string
ui	apps/desktop/src/features/settings/profiles.ts	21	angkorgit.profile	string
ui	apps/desktop/src/features/settings/profiles.ts	24	angkorgit.accounts	string
ui	apps/desktop/src/features/settings/profiles.ts	39	angkorgit.profile	string
ui	apps/desktop/src/features/settings/profiles.ts	47	user.email	string
ui	apps/desktop/src/features/settings/profiles.ts	48	user.email	string
ui	apps/desktop/src/features/settings/store.ts	1	zustand	string
ui	apps/desktop/src/features/settings/store.ts	2	zustand/middleware	string
ui	apps/desktop/src/features/settings/store.ts	11	@angkorgit/core	string
ui	apps/desktop/src/features/settings/store.ts	12	@/core/ipc	string
ui	apps/desktop/src/features/settings/store.ts	15	dark	string
ui	apps/desktop/src/features/settings/store.ts	16	light	string
ui	apps/desktop/src/features/settings/store.ts	17	angkor-dusk	string
ui	apps/desktop/src/features/settings/store.ts	18	angkor-dawn	string
ui	apps/desktop/src/features/settings/store.ts	19	vscode-dark	string
ui	apps/desktop/src/features/settings/store.ts	20	vscode-light	string
ui	apps/desktop/src/features/settings/store.ts	21	github-dark	string
ui	apps/desktop/src/features/settings/store.ts	22	github-light	string
ui	apps/desktop/src/features/settings/store.ts	23	one-dark-pro	string
ui	apps/desktop/src/features/settings/store.ts	24	tokyo-night	string
ui	apps/desktop/src/features/settings/store.ts	25	catppuccin-mocha	string
ui	apps/desktop/src/features/settings/store.ts	26	catppuccin-latte	string
ui	apps/desktop/src/features/settings/store.ts	27	dracula	string
ui	apps/desktop/src/features/settings/store.ts	28	nord	string
ui	apps/desktop/src/features/settings/store.ts	29	ayu-dark	string
ui	apps/desktop/src/features/settings/store.ts	30	ayu-light	string
ui	apps/desktop/src/features/settings/store.ts	35	dark	string
ui	apps/desktop/src/features/settings/store.ts	35	light	string
ui	apps/desktop/src/features/settings/store.ts	40	dark	string
ui	apps/desktop/src/features/settings/store.ts	40	AngKor Dark	string
ui	apps/desktop/src/features/settings/store.ts	40	dark	string
ui	apps/desktop/src/features/settings/store.ts	40	#0d1220	string
ui	apps/desktop/src/features/settings/store.ts	40	#e5e9f0	string
ui	apps/desktop/src/features/settings/store.ts	40	#d97706	string
ui	apps/desktop/src/features/settings/store.ts	40	#22c55e	string
ui	apps/desktop/src/features/settings/store.ts	40	#38bdf8	string
ui	apps/desktop/src/features/settings/store.ts	41	light	string
ui	apps/desktop/src/features/settings/store.ts	41	AngKor Light	string
ui	apps/desktop/src/features/settings/store.ts	41	light	string
ui	apps/desktop/src/features/settings/store.ts	41	#f5f7fa	string
ui	apps/desktop/src/features/settings/store.ts	41	#1b2437	string
ui	apps/desktop/src/features/settings/store.ts	41	#d97706	string
ui	apps/desktop/src/features/settings/store.ts	41	#15803d	string
ui	apps/desktop/src/features/settings/store.ts	41	#0369a1	string
ui	apps/desktop/src/features/settings/store.ts	42	angkor-dusk	string
ui	apps/desktop/src/features/settings/store.ts	42	Angkor Dusk	string
ui	apps/desktop/src/features/settings/store.ts	42	dark	string
ui	apps/desktop/src/features/settings/store.ts	42	#1e150d	string
ui	apps/desktop/src/features/settings/store.ts	42	#eae1d1	string
ui	apps/desktop/src/features/settings/store.ts	42	#e08c16	string
ui	apps/desktop/src/features/settings/store.ts	42	#22c55e	string
ui	apps/desktop/src/features/settings/store.ts	42	#38bdf8	string
ui	apps/desktop/src/features/settings/store.ts	43	angkor-dawn	string
ui	apps/desktop/src/features/settings/store.ts	43	Angkor Dawn	string
ui	apps/desktop/src/features/settings/store.ts	43	light	string
ui	apps/desktop/src/features/settings/store.ts	43	#f3edde	string
ui	apps/desktop/src/features/settings/store.ts	43	#31251a	string
ui	apps/desktop/src/features/settings/store.ts	43	#b45f06	string
ui	apps/desktop/src/features/settings/store.ts	43	#15803d	string
ui	apps/desktop/src/features/settings/store.ts	43	#0369a1	string
ui	apps/desktop/src/features/settings/store.ts	44	vscode-dark	string
ui	apps/desktop/src/features/settings/store.ts	44	VS Code Dark+	string
ui	apps/desktop/src/features/settings/store.ts	44	dark	string
ui	apps/desktop/src/features/settings/store.ts	44	#1e1e1e	string
ui	apps/desktop/src/features/settings/store.ts	44	#d4d4d4	string
ui	apps/desktop/src/features/settings/store.ts	44	#569cd6	string
ui	apps/desktop/src/features/settings/store.ts	44	#ce9178	string
ui	apps/desktop/src/features/settings/store.ts	44	#dcdcaa	string
ui	apps/desktop/src/features/settings/store.ts	45	vscode-light	string
ui	apps/desktop/src/features/settings/store.ts	45	VS Code Light+	string
ui	apps/desktop/src/features/settings/store.ts	45	light	string
ui	apps/desktop/src/features/settings/store.ts	45	#ffffff	string
ui	apps/desktop/src/features/settings/store.ts	45	#333333	string
ui	apps/desktop/src/features/settings/store.ts	45	#0000ff	string
ui	apps/desktop/src/features/settings/store.ts	45	#a31515	string
ui	apps/desktop/src/features/settings/store.ts	45	#795e26	string
ui	apps/desktop/src/features/settings/store.ts	46	github-dark	string
ui	apps/desktop/src/features/settings/store.ts	46	GitHub Dark	string
ui	apps/desktop/src/features/settings/store.ts	46	dark	string
ui	apps/desktop/src/features/settings/store.ts	46	#0d1117	string
ui	apps/desktop/src/features/settings/store.ts	46	#c9d1d9	string
ui	apps/desktop/src/features/settings/store.ts	46	#ff7b72	string
ui	apps/desktop/src/features/settings/store.ts	46	#a5d6ff	string
ui	apps/desktop/src/features/settings/store.ts	46	#d2a8ff	string
ui	apps/desktop/src/features/settings/store.ts	47	github-light	string
ui	apps/desktop/src/features/settings/store.ts	47	GitHub Light	string
ui	apps/desktop/src/features/settings/store.ts	47	light	string
ui	apps/desktop/src/features/settings/store.ts	47	#ffffff	string
ui	apps/desktop/src/features/settings/store.ts	47	#24292f	string
ui	apps/desktop/src/features/settings/store.ts	47	#cf222e	string
ui	apps/desktop/src/features/settings/store.ts	47	#0a3069	string
ui	apps/desktop/src/features/settings/store.ts	47	#8250df	string
ui	apps/desktop/src/features/settings/store.ts	48	one-dark-pro	string
ui	apps/desktop/src/features/settings/store.ts	48	One Dark Pro	string
ui	apps/desktop/src/features/settings/store.ts	48	dark	string
ui	apps/desktop/src/features/settings/store.ts	48	#282c34	string
ui	apps/desktop/src/features/settings/store.ts	48	#abb2bf	string
ui	apps/desktop/src/features/settings/store.ts	48	#c678dd	string
ui	apps/desktop/src/features/settings/store.ts	48	#98c379	string
ui	apps/desktop/src/features/settings/store.ts	48	#61afef	string
ui	apps/desktop/src/features/settings/store.ts	49	tokyo-night	string
ui	apps/desktop/src/features/settings/store.ts	49	Tokyo Night	string
ui	apps/desktop/src/features/settings/store.ts	49	dark	string
ui	apps/desktop/src/features/settings/store.ts	49	#1a1b26	string
ui	apps/desktop/src/features/settings/store.ts	49	#c0caf5	string
ui	apps/desktop/src/features/settings/store.ts	49	#bb9af7	string
ui	apps/desktop/src/features/settings/store.ts	49	#9ece6a	string
ui	apps/desktop/src/features/settings/store.ts	49	#7aa2f7	string
ui	apps/desktop/src/features/settings/store.ts	50	catppuccin-mocha	string
ui	apps/desktop/src/features/settings/store.ts	50	Catppuccin Mocha	string
ui	apps/desktop/src/features/settings/store.ts	50	dark	string
ui	apps/desktop/src/features/settings/store.ts	50	#1e1e2e	string
ui	apps/desktop/src/features/settings/store.ts	50	#cdd6f4	string
ui	apps/desktop/src/features/settings/store.ts	50	#cba6f7	string
ui	apps/desktop/src/features/settings/store.ts	50	#a6e3a1	string
ui	apps/desktop/src/features/settings/store.ts	50	#89b4fa	string
ui	apps/desktop/src/features/settings/store.ts	51	catppuccin-latte	string
ui	apps/desktop/src/features/settings/store.ts	51	Catppuccin Latte	string
ui	apps/desktop/src/features/settings/store.ts	51	light	string
ui	apps/desktop/src/features/settings/store.ts	51	#eff1f5	string
ui	apps/desktop/src/features/settings/store.ts	51	#4c4f69	string
ui	apps/desktop/src/features/settings/store.ts	51	#8839ef	string
ui	apps/desktop/src/features/settings/store.ts	51	#40a02b	string
ui	apps/desktop/src/features/settings/store.ts	51	#1e66f5	string
ui	apps/desktop/src/features/settings/store.ts	52	dracula	string
ui	apps/desktop/src/features/settings/store.ts	52	Dracula	string
ui	apps/desktop/src/features/settings/store.ts	52	dark	string
ui	apps/desktop/src/features/settings/store.ts	52	#282a36	string
ui	apps/desktop/src/features/settings/store.ts	52	#f8f8f2	string
ui	apps/desktop/src/features/settings/store.ts	52	#ff79c6	string
ui	apps/desktop/src/features/settings/store.ts	52	#f1fa8c	string
ui	apps/desktop/src/features/settings/store.ts	52	#50fa7b	string
ui	apps/desktop/src/features/settings/store.ts	53	nord	string
ui	apps/desktop/src/features/settings/store.ts	53	Nord	string
ui	apps/desktop/src/features/settings/store.ts	53	dark	string
ui	apps/desktop/src/features/settings/store.ts	53	#2e3440	string
ui	apps/desktop/src/features/settings/store.ts	53	#d8dee9	string
ui	apps/desktop/src/features/settings/store.ts	53	#81a1c1	string
ui	apps/desktop/src/features/settings/store.ts	53	#a3be8c	string
ui	apps/desktop/src/features/settings/store.ts	53	#88c0d0	string
ui	apps/desktop/src/features/settings/store.ts	54	ayu-dark	string
ui	apps/desktop/src/features/settings/store.ts	54	Ayu Dark	string
ui	apps/desktop/src/features/settings/store.ts	54	dark	string
ui	apps/desktop/src/features/settings/store.ts	54	#0a0e14	string
ui	apps/desktop/src/features/settings/store.ts	54	#b3b1ad	string
ui	apps/desktop/src/features/settings/store.ts	54	#ff8f40	string
ui	apps/desktop/src/features/settings/store.ts	54	#c2d94c	string
ui	apps/desktop/src/features/settings/store.ts	54	#ffb454	string
ui	apps/desktop/src/features/settings/store.ts	55	ayu-light	string
ui	apps/desktop/src/features/settings/store.ts	55	Ayu Light	string
ui	apps/desktop/src/features/settings/store.ts	55	light	string
ui	apps/desktop/src/features/settings/store.ts	55	#fafafa	string
ui	apps/desktop/src/features/settings/store.ts	55	#5c6773	string
ui	apps/desktop/src/features/settings/store.ts	55	#fa8d3e	string
ui	apps/desktop/src/features/settings/store.ts	55	#86b300	string
ui	apps/desktop/src/features/settings/store.ts	55	#399ee6	string
ui	apps/desktop/src/features/settings/store.ts	58	dark	string
ui	apps/desktop/src/features/settings/store.ts	58	light	string
ui	apps/desktop/src/features/settings/store.ts	59	dark	string
ui	apps/desktop/src/features/settings/store.ts	64	dark	string
ui	apps/desktop/src/features/settings/store.ts	64	dark	string
ui	apps/desktop/src/features/settings/store.ts	65	light	string
ui	apps/desktop/src/features/settings/store.ts	65	light	string
ui	apps/desktop/src/features/settings/store.ts	67	theme-	string
ui	apps/desktop/src/features/settings/store.ts	69	dark	string
ui	apps/desktop/src/features/settings/store.ts	69	light	string
ui	apps/desktop/src/features/settings/store.ts	69	theme-${theme}	template
ui	apps/desktop/src/features/settings/store.ts	72	gold	attr:AccentId
ui	apps/desktop/src/features/settings/store.ts	72	jade	string
ui	apps/desktop/src/features/settings/store.ts	72	sapphire	string
ui	apps/desktop/src/features/settings/store.ts	72	lotus	string
ui	apps/desktop/src/features/settings/store.ts	72	crimson	string
ui	apps/desktop/src/features/settings/store.ts	75	gold	string
ui	apps/desktop/src/features/settings/store.ts	75	Temple Gold	string
ui	apps/desktop/src/features/settings/store.ts	75	#D97706	string
ui	apps/desktop/src/features/settings/store.ts	76	jade	string
ui	apps/desktop/src/features/settings/store.ts	76	Jade	string
ui	apps/desktop/src/features/settings/store.ts	76	#10B981	string
ui	apps/desktop/src/features/settings/store.ts	77	sapphire	string
ui	apps/desktop/src/features/settings/store.ts	77	Sapphire	string
ui	apps/desktop/src/features/settings/store.ts	77	#3B82F6	string
ui	apps/desktop/src/features/settings/store.ts	78	lotus	string
ui	apps/desktop/src/features/settings/store.ts	78	Lotus	string
ui	apps/desktop/src/features/settings/store.ts	78	#EC4899	string
ui	apps/desktop/src/features/settings/store.ts	79	crimson	string
ui	apps/desktop/src/features/settings/store.ts	79	Crimson	string
ui	apps/desktop/src/features/settings/store.ts	79	#EF4444	string
ui	apps/desktop/src/features/settings/store.ts	82	gold	string
ui	apps/desktop/src/features/settings/store.ts	82	accent-${a.id}	template
ui	apps/desktop/src/features/settings/store.ts	86	reduce-motion	string
ui	apps/desktop/src/features/settings/store.ts	92	gold	string
ui	apps/desktop/src/features/settings/store.ts	92	accent-${accent}	template
ui	apps/desktop/src/features/settings/store.ts	109	@tauri-apps/api/webview	string
ui	apps/desktop/src/features/settings/store.ts	121	provider	string
ui	apps/desktop/src/features/settings/store.ts	206	angkor-dusk	string
ui	apps/desktop/src/features/settings/store.ts	207	gold	string
ui	apps/desktop/src/features/settings/store.ts	217	undefined	string
ui	apps/desktop/src/features/settings/store.ts	218	(prefers-reduced-motion: reduce)	string
ui	apps/desktop/src/features/settings/store.ts	220	ollama	string
ui	apps/desktop/src/features/settings/store.ts	220	llama3.1	string
ui	apps/desktop/src/features/settings/store.ts	290	angkorgit-settings	string
ui	apps/desktop/src/features/settings/store.ts	311	angkor-dusk	string
